-9.1081,32.9347
45.9622,14.2936
43.1519,22.5850
43.9492,12.4686
0.6263,33.6003
46.0092,15.3039
46.3119,15.5792
42.9667,22.1333
8.5800,125.8964
-6.1333,39.2833
5.5375,46.3875
46.0460,14.1083
46.2272,15.5192
46.2038,14.5407
45.6472,15.3142
36.0244,14.2428
17.1833,21.5833
46.2931,15.3028
45.9833,14.5767
46.0333,14.4000
-8.1448,159.5905
0.3375,33.0106
0.9378,30.8089
46.6114,15.1661
46.6472,16.0442
46.0167,14.3667
47.2109,9.5216
9.5144,138.1292
46.5031,15.7453
-0.5853,30.2114
-43.9510,-176.5610
47.2283,9.5395
-17.4667,16.3333
43.9453,12.4183
35.8556,14.4364
14.3417,107.9792
35.8822,14.3981
25.3709,51.2226
45.9180,14.3642
0.8949,33.5048
46.5208,16.1975
42.0264,21.5619
43.2339,21.5861
44.1500,21.0833
-13.7973,-171.8531
35.9564,14.3622
25.4697,51.3975
-8.7281,125.5664
46.3878,15.4467
43.9092,12.4581
1.1942,33.9222
19.7470,-14.3910
0.8363,33.6858
10.2000,-61.4500
18.4411,-73.0883
46.1667,14.7000
6.8167,1.7833
46.3333,15.0333
6.3249,8.1137
0.9784,34.3743
43.0167,22.7833
46.2456,14.4197
-0.1539,30.5319
45.9553,15.0619
46.4519,15.6814
52.5176,5.4740
45.5711,15.1889
-1.7808,37.6288
-3.5050,38.3772
46.3817,15.2958
36.0300,14.2333
43.1968,21.8334
-0.8411,29.9419
36.0264,14.2850
54.8356,-7.4779
-19.5417,169.2817
46.1500,16.8167
62.0978,-6.7369
0.1818,32.1158
45.8400,15.3361
43.9092,12.4833
0.6328,30.6214
32.3325,35.7517
44.3333,21.0833
25.5774,51.4831
36.0361,14.3094
14.7040,43.5990
-0.6842,30.0700
-0.1667,31.7569
41.9672,20.9808
44.2167,21.2000
13.6957,44.7314
14.1167,121.2833
36.0431,14.2172
46.3517,15.7336
-0.1578,31.6042
43.4167,22.1167
46.0236,14.2992
45.7743,14.2153
46.3561,14.7467
46.4089,15.8469
-25.4745,30.9703
45.1283,19.2264
44.2167,22.5167
-1.8500,36.7833
46.2000,14.5000
-1.1883,29.8461
10.8623,0.2076
45.6794,14.1967
46.2897,15.0389
0.9166,33.9563
6.7362,2.6587
42.4300,18.7000
46.5406,15.3931
47.2450,9.5332
46.4667,14.8500
46.6069,15.6767
1.5180,33.4589
45.7964,14.3581
2.0036,33.6511
47.2199,9.5099
-4.8296,16.8999
-0.3831,30.4650
43.0142,21.7180
0.4772,30.1925
-0.6260,30.4359
49.6444,5.9897
1.3169,34.0506
46.3375,15.2264
14.1817,103.5176
0.0044,30.3658
49.9689,5.9319
1.4167,34.5333
46.6817,15.6481
16.1503,-13.5037
46.2439,14.9514
-14.9167,13.5000
45.9778,15.0956
-1.1647,30.0378
46.5833,16.2833
-0.6583,30.4581
-0.2643,36.3788
45.9144,14.2258
2.4002,32.8003
46.3667,14.3167
36.0722,14.2358
46.2769,13.9550
2.5135,30.9091
-1.0833,35.8667
-0.7200,31.4839
42.5167,1.5667
-0.4161,31.4081
46.1333,14.5667
46.3167,14.9167
39.7229,44.8485
46.4147,16.0139
35.9206,14.3664
1.3000,34.7500
-18.3592,16.5795
45.9069,13.6775
0.5567,31.8022
1.9167,33.1720
46.4367,15.9536
-13.8230,-171.9613
6.2541,124.9922
46.6053,16.2406
44.2525,20.6761
41.9236,20.9136
47.0667,9.5025
0.2111,30.4208
46.2333,14.1667
1.4314,33.7772
9.5511,1.1861
46.0886,14.6008
45.9603,14.5289
7.5905,-1.9395
0.3792,6.6375
2.2447,33.2547
44.8783,18.8092
46.1072,14.1481
-9.2000,124.3833
36.0600,14.2089
46.1256,13.9817
-9.3129,125.2565
-8.5167,127.0333
45.7128,14.4694
43.9061,12.4214
46.5695,16.0235
17.1503,-25.0201
45.8500,14.6942
-0.9575,29.7897
46.3456,14.8350
56.9363,24.3039
45.7800,15.0728
0.1772,31.8811
-4.3500,152.2736
17.4817,-62.9831
36.6092,127.2919
46.6556,16.0933
-24.8667,25.8167
-13.8318,-172.0360
45.8620,15.2231
41.8344,20.8856
46.4036,15.7911
45.6461,15.1822
2.2141,32.3703
45.3314,17.6744
41.9945,21.5800
46.4658,15.7672
45.9964,13.5264
46.6278,16.3203
12.0042,107.6907
43.2906,21.2847
42.5434,1.5148
46.2361,15.0183
62.1156,-6.7206
46.5683,16.1386
10.1453,-61.5074
4.8028,114.6492
-0.0772,31.4567
49.9350,6.2089
27.0219,90.1229
0.7806,31.3236
12.8489,102.6093
41.9389,21.6150
46.5767,15.8769
46.6492,15.8442
46.1864,13.7361
13.1880,32.7437
10.2718,-61.3710
16.5667,-24.3556
47.1100,9.5239
46.6086,15.8883
41.9158,21.5306
42.4664,1.4933
43.9261,12.4981
1.1517,33.1550
15.0669,-23.5892
0.2600,6.7414
1.8160,33.3370
-4.1737,39.4521
-0.8686,30.8302
45.6667,18.9833
56.9032,24.0467
0.5022,31.0414
36.0556,14.2036
46.0659,15.1729
6.2058,-2.4894
49.7489,6.1061
40.5121,47.6519
45.7667,15.0667
36.6009,126.6650
62.1096,-6.7617
42.0767,21.0531
42.3656,19.3314
46.5836,16.1653
46.6392,15.6156
43.9231,21.3686
34.9897,126.4714
42.0724,21.1237
46.5744,16.2906
41.9825,21.0624
17.6265,-63.2497
45.8603,15.0833
-15.2869,167.9906
0.2725,36.5381
43.7519,20.0906
44.7475,20.9761
0.7011,32.2481
43.8247,21.9519
22.9614,-82.1511
45.8463,13.9622
45.5651,14.2493
46.3833,15.9500
45.8339,14.9292
18.4953,102.4153
44.0000,19.9167
61.5544,-6.8063
46.0550,14.4172
1.6378,32.8448
5.7000,-55.2333
45.8322,14.6364
46.7067,16.1564
17.8814,-76.4092
45.9067,15.2914
39.3439,46.5797
41.9333,41.9833
43.7167,21.4500
45.9342,15.1408
36.0430,128.0484
45.2292,21.1238
45.6100,13.9356
46.5719,16.3469
46.7208,16.0225
46.3942,16.2681
3.5297,32.8016
40.5000,44.7667
7.0123,-7.4864
46.8000,16.0333
44.8376,19.4807
42.1564,21.5853
43.7167,21.3667
41.8833,22.3339
43.6744,21.5492
10.1800,125.5683
33.6374,46.4227
27.2750,91.2400
28.8755,80.5776
44.2500,20.0833
-5.8550,144.6311
44.3042,20.5561
45.6109,19.5274
45.7717,14.5058
46.6972,15.9106
46.5706,15.9436
27.3685,89.2918
46.1589,15.8744
2.6131,32.3369
13.1483,33.9311
45.6000,20.1167
45.6167,20.0333
46.8369,16.0833
39.5544,44.9826
46.4847,15.9714
8.7667,-12.7833
46.2953,14.8083
43.1833,21.7167
46.3686,15.9064
2.9806,34.1331
45.2000,20.3000
33.9953,69.0227
39.6408,46.5469
46.3453,15.9952
42.1000,19.1000
45.7386,14.7275
45.8956,13.6075
33.1757,68.7304
9.9361,43.1828
-5.8489,142.9506
46.3917,16.0497
47.1844,9.5436
47.3087,29.1101
3.0500,33.2167
43.2813,21.7218
62.2448,-6.8150
47.1182,9.5444
-13.8745,-171.5986
46.3378,13.5522
46.3353,15.8800
42.4254,18.7712
44.9833,20.1667
57.1293,24.2842
50.0547,6.0314
49.7656,5.8908
41.4406,22.7278
6.8036,-2.5172
41.2406,20.5933
8.0662,0.1795
38.9206,48.2372
15.0339,-24.3250
14.1016,-15.5467
46.5350,15.2728
46.3833,14.0833
56.8296,24.2318
46.4842,16.0836
10.5667,-61.1333
10.2992,-3.2508
-27.1167,31.2000
42.5550,1.5331
42.5005,22.4728
43.9167,20.7167
45.8463,15.4249
42.5670,1.5981
2.8338,33.3336
6.3909,-57.6038
46.5275,15.9394
14.8714,-24.6956
24.3420,56.7299
45.8153,13.7483
45.3667,20.7725
39.6003,47.1431
10.5273,-0.3698
45.6847,13.9703
46.5006,15.8750
57.0987,24.6863
46.0750,15.5603
33.7218,66.1302
2.1178,31.4116
19.4500,103.2000
41.4672,21.1231
1.9500,34.9500
46.6064,15.7847
45.1117,20.6214
2.0525,34.5734
-17.6167,18.6000
18.3831,103.6669
46.1367,15.4089
46.8053,16.2225
26.8007,91.5052
46.6875,16.2256
46.5869,15.3306
46.5167,15.9000
26.8639,90.2674
46.3172,15.6672
46.8000,16.1000
27.3333,91.5528
57.0705,24.3371
40.9825,47.8491
56.6899,23.7761
0.3586,6.5525
42.8333,21.5833
2.2514,34.2501
61.4733,-6.8175
27.0380,91.4031
14.8833,-24.3000
45.4850,20.5497
0.7373,127.5588
46.5217,16.2811
42.2897,43.8543
43.7500,19.7167
41.3369,21.3311
46.2294,15.7003
-30.1153,28.6894
44.9833,19.6167
-13.6715,-172.1777
43.5811,20.2297
8.3100,27.9900
12.7081,-15.5569
6.8706,-10.8211
45.0492,20.0792
41.4741,22.6430
44.3562,21.2143
11.4672,26.1317
17.4084,121.2785
45.5292,14.6979
44.3783,21.4194
45.2392,13.9386
7.9281,1.9756
45.7092,19.6663
41.4788,20.5586
44.4500,20.0667
44.2333,20.9833
45.5522,19.8017
44.2266,20.2394
1.8763,32.0622
43.8667,21.1333
61.9028,-6.8823
-2.6806,118.8861
9.5600,44.0650
-0.2356,30.8725
-14.2933,-178.1583
57.0449,24.4195
1.6386,7.4206
41.8542,22.4444
46.0500,20.1000
39.4000,47.0261
27.0989,89.5360
44.3667,20.1667
40.8788,45.1485
43.0292,19.7456
26.1293,51.2009
35.3129,69.5152
43.4553,21.0514
42.9089,19.9644
45.7611,14.6356
40.7649,46.4087
46.6514,16.3525
9.3646,14.9073
15.6167,-13.3333
2.7017,33.6761
43.5708,104.4250
10.3059,-61.1756
44.5603,21.2906
56.9419,23.9137
43.1408,21.2678
1.0411,30.4811
41.2012,48.9871
42.1020,21.3846
43.2856,20.6092
46.4411,15.1956
44.6529,21.6308
62.1990,-6.7432
44.9089,19.9664
39.3994,45.1151
45.6685,20.6042
46.1569,15.5986
-13.9338,-171.5312
20.6922,101.9847
23.3908,57.4244
44.4167,21.9333
42.6100,19.0500
-5.4200,154.6700
42.0208,22.5876
-13.7659,-172.3269
2.5004,33.5007
45.0031,19.8289
26.8667,89.1000
56.6485,25.1195
-13.5196,-172.6378
45.7011,14.5911
42.7800,18.9400
22.5667,59.5289
41.4258,21.4540
-13.4513,-172.4018
40.1098,46.0445
46.6847,16.3978
44.6158,19.7843
-13.7555,-172.3070
46.4839,13.7894
2.8139,31.9387
56.5977,24.2076
41.5167,21.9458
57.3115,25.3571
8.4746,-81.6983
42.5619,19.8339
16.6158,-24.2983
22.6906,58.5334
46.2750,15.7939
39.7601,46.7499
42.9875,20.3256
41.8841,21.5885
41.0893,21.0109
43.0680,22.4115
39.7950,47.1117
62.0717,-7.3066
54.8653,24.4682
43.3836,21.0336
39.4072,45.5739
62.2962,-6.5204
62.2995,-7.0924
13.0000,15.7333
46.8250,16.2981
44.3667,19.6000
11.5900,-14.9900
16.1641,44.7769
41.1083,21.3786
1.9167,34.7833
15.1058,37.5907
44.7500,21.5167
4.7083,115.0736
13.7177,123.7448
5.3261,163.0083
9.5221,45.5336
44.4833,21.6667
44.4687,19.8214
62.2079,-6.9997
11.5264,42.8519
45.4053,19.8869
62.1548,-7.1690
61.4814,-6.7450
55.3797,23.1239
43.2223,22.0333
57.5015,22.8088
9.5500,-78.9667
45.0522,20.4303
1.1987,31.8062
56.9747,24.6329
0.1342,6.6494
61.6024,-6.9606
56.9533,23.3387
-13.3753,34.0036
15.3503,106.7286
27.6116,91.4980
46.0569,15.6625
56.4181,24.0162
61.4055,-6.7090
57.3364,23.1235
62.1186,-7.0737
56.4798,23.3902
41.8176,22.2353
57.0101,24.9578
46.4194,14.6936
55.1379,21.9138
57.1821,24.7056
-21.0667,164.8667
12.9092,23.4706
62.0537,-7.1498
46.8233,16.3342
41.4951,22.3836
42.1686,22.1166
41.7839,21.9056
42.7339,19.7919
61.5068,-6.7599
56.5047,25.7618
2.6342,32.0011
-13.4489,-172.3352
44.1979,21.7902
57.5198,25.3404
42.3514,22.0921
-13.8761,167.5517
56.7314,23.0125
41.6100,20.6000
57.3337,25.6085
11.7956,41.0086
41.5775,21.9428
55.3406,26.1605
62.3600,-6.5313
57.6949,25.2750
37.8875,58.5160
-20.6245,27.4488
45.5084,14.9101
40.9111,49.0694
57.4731,25.4917
27.5168,90.5000
56.1327,27.0068
61.8344,-6.8171
56.3456,21.0646
56.6061,24.5223
11.7120,28.3462
27.2169,90.6579
17.0208,-25.0667
9.0830,-1.8188
57.1534,24.6433
2.8375,117.3653
56.5797,21.3338
57.1775,26.0284
41.3028,20.8303
-11.5531,160.0647
33.2667,-0.3167
-18.9315,27.8070
56.3403,26.7999
35.4206,70.9226
56.4185,21.8541
42.1981,21.8286
57.3708,25.0324
56.8988,25.6429
42.8250,19.5180
5.1974,-7.8758
7.0667,-10.4875
57.0618,25.8179
18.8989,103.0919
-4.6519,11.8125
57.2433,25.2803
56.9801,21.5640
8.4774,47.3597
56.1984,26.5081
40.1000,65.3667
57.8842,25.4580
61.5248,-6.8794
61.8099,-6.6813
56.9439,27.6440
43.1547,19.1219
57.5050,22.3504
-7.9286,-14.4119
56.2044,25.3077
56.5498,27.8837
16.0667,22.8354
27.6679,91.1839
27.5492,90.7525
43.4667,19.8203
10.6162,47.3679
61.8314,-6.6623
57.0033,27.1337
62.2917,-6.6702
27.0753,89.8769
43.2178,22.3067
41.0420,21.4587
46.2471,13.5796
56.1640,21.1627
62.3263,-6.3238
-20.5636,26.2244
46.3833,14.4667
42.9564,19.0967
18.4411,1.4078
42.8071,22.3247
61.7710,-6.8050
43.1528,18.8394
46.3611,108.3611
-37.0675,-12.3105
26.5833,12.7667
27.9067,89.7304
27.4471,13.0517
-24.6017,24.7281
5.2667,-59.1500
19.9333,56.3167
8.0778,-77.5583
21.3547,17.0016
24.1667,23.2696
41.1792,22.7247
-20.9000,167.2667
42.3067,21.6500
42.4667,21.7667
0.2222,33.2061
15.2833,-23.7667
46.0667,13.2333
8.7500,38.9833
14.0167,121.5833
18.8200,7.3300
39.4007,67.2607
26.3752,-80.1080
-36.7500,144.2667
39.9949,-105.0997
-22.1858,-47.3900
55.8500,48.5167
29.6967,72.5542
33.9072,-98.5291
58.1953,68.2581
35.2872,-106.6981
33.6269,-84.5802
45.4779,-122.8168
56.4667,53.8000
18.5564,-99.6050
6.6833,124.6667
10.4004,5.4699
36.2489,138.4769
22.3131,72.6194
38.9597,-95.2641
-34.0833,-59.0333
36.2692,36.5672
43.0117,-7.5572
37.9133,127.0633
-33.6450,19.4436
57.0500,54.0000
-22.7611,-47.1542
7.9667,3.6000
35.5147,137.8219
53.5444,-2.1169
51.4333,7.3333
59.6000,60.5667
-23.4100,-51.4300
39.5032,-84.3660
33.8056,130.5406
-28.4669,-49.0069
41.5682,35.9069
43.1667,-80.2500
-22.0139,-63.6778
50.1328,8.9169
-19.0151,-49.5504
63.5667,53.7000
53.6833,88.0500
1.3244,124.8225
52.5630,-1.8220
29.6167,51.6500
33.1350,-117.1744
44.2000,87.5500
24.7704,84.3800
40.5710,-111.8505
-26.6992,27.8356
54.6500,86.1667
9.3171,15.8000
47.3091,-122.3358
48.0846,39.6516
10.1167,123.2667
43.2461,-77.6989
53.4925,18.7761
39.4731,-6.3711
34.3700,73.4711
35.8900,140.6647
36.5672,139.7450
30.3751,-90.0904
50.4550,3.9520
32.9000,129.9583
34.3975,-117.3147
15.7333,77.4833
42.0821,-71.0242
38.7998,26.9720
45.7564,130.5759
10.7361,14.6108
54.9333,43.3167
37.9119,69.7808
7.7000,-72.3500
39.9589,-85.9661
40.3520,18.1691
32.5853,71.5436
59.6333,56.7667
33.3997,43.9089
36.9719,-86.4373
41.1833,-8.5000
43.9500,4.8075
10.6204,12.1900
23.0614,-109.7081
50.2000,19.2750
8.1833,126.3500
50.8782,12.0824
34.0391,-84.3513
33.6909,-117.1849
36.3028,137.8997
26.1260,-80.2617
43.1887,-70.8845
10.8333,123.5000
59.5667,30.1333
52.8922,40.4928
37.6833,-1.7000
17.0264,-96.7333
58.1333,52.6500
36.8468,-76.3540
33.9836,-117.6654
36.8564,28.2711
46.1389,-60.1931
-18.9167,29.9833
39.3886,141.1167
35.6689,-97.4159
36.3274,-119.6549
42.3127,-83.2129
38.2540,27.1340
55.3167,38.6833
36.0422,139.4000
45.1283,42.0256
48.1744,6.4512
42.3972,-83.3733
32.4500,34.9167
-43.2533,-65.3094
51.3833,7.6667
-37.0300,-73.1600
5.1704,10.1800
19.8178,-97.3667
39.4653,-74.9981
33.1879,-111.5472
34.1781,-79.7877
43.0580,-70.7826
30.2881,-89.7826
7.8704,9.7800
28.3000,30.7167
-31.2667,-61.4833
56.3500,30.5167
46.8750,-114.0214
50.8500,0.5700
-6.8396,36.9900
32.6087,-85.4899
5.7167,10.9167
14.0500,78.7500
35.0283,126.7175
-2.5329,112.9500
49.6942,-112.8328
44.0716,-103.2204
39.2867,141.1131
35.5165,102.0166
-33.2996,26.5200
-4.2761,-55.9836
38.9172,-94.3816
39.4654,-87.3763
45.3167,-73.2667
36.6953,-76.6398
43.9350,-78.6083
-0.3596,34.6400
54.3136,26.8517
37.2300,-80.4279
43.4617,11.8750
31.9339,34.9856
50.8000,6.4833
34.4581,133.0039
43.8354,-79.0890
54.7819,9.4367
36.7125,137.0994
39.9895,-74.1654
32.8538,-79.8204
-22.4319,-46.9578
12.8508,17.5608
-20.4228,-49.9728
-23.1008,-45.7069
33.8374,-118.2559
48.5200,9.0556
41.0330,-73.8413
32.7667,74.2167
27.8227,-82.3023
59.7572,10.1907
30.3239,-95.4825
20.9085,94.8230
37.6862,-121.7608
-32.8799,-71.2474
34.6176,-98.4203
-12.3667,27.8333
14.9123,79.9944
49.1642,-123.9364
35.6433,36.6683
18.8679,79.4639
53.6475,-3.0053
56.2000,95.7000
53.9833,86.7000
50.7189,12.4961
34.9984,102.9100
16.1553,119.9808
43.7167,10.4000
29.6994,-98.1148
45.6381,12.6583
-15.8000,11.8500
14.1200,78.1700
58.5954,16.1787
50.5833,8.6667
7.5504,37.8500
38.9764,56.2758
9.3005,-64.3564
48.3167,40.2667
41.7137,-71.1014
53.5595,-0.0680
-11.9431,-76.7094
44.9667,16.7000
51.0383,2.3775
-2.0696,29.7600
36.1669,136.2317
31.5776,-84.1762
-21.9689,-46.7978
22.5783,95.6929
53.7250,-1.8630
36.6015,-6.2381
31.6333,71.0667
41.1144,-73.4215
38.7850,-90.7175
11.4086,76.6939
10.9000,123.0833
28.5278,-81.1865
8.1333,-71.9833
-41.4419,147.1450
42.3316,-71.2085
31.3417,69.4486
35.4283,140.2881
20.0087,42.5987
10.5958,-66.9772
51.3000,6.8500
36.3208,41.8764
46.4900,-81.0100
52.7667,52.2667
51.6167,7.5167
25.8670,116.3167
40.1989,-85.3950
22.5292,-81.1325
34.7503,137.9250
40.2046,-74.6765
36.9194,39.9050
-33.8836,-60.5669
17.6800,83.0200
8.4405,-10.8500
35.3086,138.9350
41.2000,-8.3333
40.6383,17.9458
33.9000,-6.3300
39.8556,-88.9337
-19.9858,-43.8469
13.9904,32.3000
42.2431,-84.4037
26.6195,-81.8303
40.3969,49.9733
-34.1667,-58.9167
35.4958,136.9178
51.2833,37.5500
23.0428,-81.2036
33.2613,-112.3622
42.9082,-78.7466
50.9333,4.0333
34.6494,135.7828
40.2000,64.9167
18.3961,-93.2128
1.8100,-78.8100
51.2067,58.3281
32.8110,73.8650
-18.1700,-47.9419
8.8490,7.8736
-0.6261,100.1206
34.7690,-84.9712
39.3106,140.5533
20.7418,-100.4473
-23.4339,-45.0708
41.1319,-73.9660
-33.5809,-71.6132
27.9100,112.4800
-36.9000,-60.3333
47.6633,9.1753
30.6657,-96.3668
47.7833,67.7000
54.5333,52.7833
54.0143,37.5143
11.7104,11.0800
42.3697,-87.8716
35.9833,140.1500
40.0891,-85.6893
49.3641,-123.0066
37.5026,-122.2252
46.7106,38.2778
35.0000,136.8667
33.3754,-86.8064
45.4667,-73.4500
48.0603,8.4586
28.0108,-82.5760
57.4500,42.1500
33.6606,-117.6712
45.6722,12.2422
38.2976,-122.3011
-7.0049,113.8496
50.9000,15.7333
-22.9494,14.5069
-34.5939,-60.9464
54.5700,-1.3200
44.1256,80.4144
45.7333,-73.4667
27.9088,-82.7711
44.8306,-93.3151
51.6667,7.1167
-23.3967,-46.3211
9.9342,13.9486
34.0333,-84.2027
38.0833,27.7333
33.6151,-117.8669
35.8017,126.8889
26.2041,-98.3251
42.3153,140.9736
49.6319,8.3653
42.5818,-83.1457
36.9631,-120.0782
37.0758,-94.5018
56.2500,93.5333
35.0589,135.9944
33.9508,-117.7253
18.3800,78.8300
49.1577,-121.9509
42.4336,-8.6475
8.2404,-73.3500
55.7333,84.9000
52.3069,-1.9492
47.8160,16.2500
30.4397,72.3544
-30.8908,-55.5328
36.5956,-4.6372
-5.6385,132.7450
-23.7600,-45.4100
56.7667,54.1167
35.9216,-86.8525
51.3400,7.0416
33.5983,131.1883
28.1085,-80.6627
32.1742,46.0433
42.9822,-82.4387
42.7396,-73.7874
37.3967,57.9294
39.9297,-83.7957
35.3306,139.9025
40.6335,-3.1669
8.6549,123.4243
31.3833,130.8500
52.2883,8.9167
28.2408,-82.1796
35.1283,136.0981
40.2258,69.2292
49.2167,-122.6000
50.4778,4.1881
29.8977,-81.3100
45.8167,8.8333
44.3000,-78.3167
-34.4588,-58.9142
15.7167,120.9000
58.0000,102.6667
35.1872,-111.6195
-26.7833,-60.4500
47.1000,39.4167
-34.5796,-59.1100
5.9333,-4.2167
-23.2064,-46.7844
-4.5328,120.3334
37.6663,-121.8805
44.8944,37.3167
-21.6033,-48.3658
51.8333,12.2333
28.5000,30.8000
43.5169,68.5044
42.3192,-83.3805
34.8264,137.2196
47.3039,-122.2108
41.7658,-71.4857
-33.0251,-60.6337
18.3167,78.3500
-1.4500,36.9833
57.2500,60.0833
38.6668,-121.1422
35.7289,139.2942
36.1899,-94.1574
30.4711,-8.8778
33.8300,-4.8300
55.4833,28.8000
41.7062,-71.4334
43.1961,141.7758
11.1000,122.6333
34.4504,40.9186
9.5167,123.1583
19.9039,-99.3414
52.6333,29.7333
42.4860,-83.3771
54.0714,9.9900
36.1389,139.4558
-21.1411,149.1861
53.7064,10.0103
-38.5600,-58.7500
17.5815,80.6765
40.0705,-82.4251
37.2692,-76.7076
45.1112,-93.3505
-5.1036,30.3911
35.8558,139.3278
17.5500,80.6300
3.5200,11.5122
42.2304,129.2304
-13.6575,-73.3833
31.3074,-89.3170
31.2923,-92.4702
25.4283,68.2822
35.4500,135.3167
6.5172,14.2947
36.3792,42.4497
34.0147,44.1456
41.3500,-8.7500
38.2083,128.5911
9.0000,-71.9500
47.0004,89.4666
-9.4196,18.4300
19.5164,-101.6097
34.8303,-87.6654
53.1900,-2.8900
20.3444,-74.4956
30.8502,-83.2788
45.0225,-93.4618
44.4994,34.1553
19.0600,-70.1500
39.0833,-9.2667
38.2000,44.7667
33.4314,-112.6429
30.6668,-97.6953
38.1717,140.8919
36.4403,140.0131
35.5104,117.6200
48.2311,38.2053
-18.3500,29.9167
16.7500,81.7000
30.5106,-97.8196
56.3339,36.7125
55.7556,60.7028
-32.4103,-63.2314
40.4640,-86.1277
33.7899,-117.2233
-11.5000,-77.2167
39.7599,-94.8210
31.3258,-109.5489
33.0344,-97.1146
26.1685,-98.1904
29.9777,-95.1953
38.9034,-90.1523
49.8917,10.8917
40.4166,-105.0623
11.0167,124.0000
2.6422,98.0042
53.0506,8.6317
31.5130,-9.7687
36.7198,139.6982
-23.3750,150.5117
33.4006,49.6947
-19.6167,34.7500
26.5281,-80.0811
13.0860,100.9247
15.7833,-87.4667
34.5211,-82.6479
60.7092,28.7442
36.5333,37.9500
52.7500,103.6500
35.5333,134.8167
45.4333,40.5667
-32.7167,151.5500
37.8054,12.4387
41.3843,-81.7286
56.3603,44.0592
18.6700,77.9000
41.0769,-111.9621
46.8500,75.0000
37.6667,138.9667
19.4333,-100.0000
37.7030,-85.8770
43.3476,3.2190
39.4531,140.4756
33.4487,-94.0815
38.6919,141.1878
45.2819,130.2519
36.2439,139.1903
9.4669,12.0328
17.8039,-97.7758
51.2556,6.3917
-20.9494,-48.4792
35.9167,140.1833
51.2365,-0.5703
51.1644,4.1392
10.9504,78.0833
25.6167,32.5333
52.9000,30.0333
48.6044,38.0067
28.9021,-81.9888
31.0214,73.8528
50.8167,8.7667
37.7512,27.4103
41.1019,-87.8643
-8.8333,121.6500
36.0644,-119.0338
29.6100,73.1361
44.5608,38.0767
53.8167,91.2833
36.7581,66.8989
29.7586,-94.9669
34.1178,-117.6603
52.1833,22.2833
32.7786,44.2900
16.2853,95.6786
41.0667,14.3333
38.9333,-9.3333
34.2230,-119.0322
45.4203,79.9149
5.4500,10.0500
-6.8995,112.0500
35.2967,135.1264
51.5500,43.1667
53.5167,8.1333
51.8657,33.4766
35.3597,35.9214
44.9000,8.2069
50.2411,120.1720
52.2833,7.4333
40.5570,-111.9782
20.2139,-75.9919
48.5472,38.6361
35.4875,137.5006
9.5907,123.1213
42.2986,-85.2296
-23.6564,-47.2225
-33.7500,-61.9667
-0.3344,-78.4475
15.8300,-88.7500
50.2333,19.1333
49.8919,28.6000
35.8212,-90.6791
-21.6786,-49.7425
29.8736,-97.9381
31.9500,34.9000
50.8161,7.1556
37.2867,140.3728
51.4000,19.6833
46.3904,123.4100
37.7625,-121.9365
30.9667,72.4833
-21.2550,-48.3219
-30.6031,-71.2030
21.2914,99.6039
29.0516,-95.4522
40.6266,-75.3679
38.9667,-0.1822
56.0833,63.6333
49.9481,11.5783
36.2450,139.5422
42.8909,-85.7066
56.7500,37.1500
44.0228,-88.5619
37.3403,46.0561
41.6169,-87.4910
39.3858,140.0489
29.5630,-95.5365
53.2525,10.4144
46.2506,-119.1304
16.4300,80.5500
44.3500,-78.7500
0.5833,32.5333
40.0752,-80.6951
26.6667,87.2833
34.8581,134.5456
25.5667,-100.2500
-26.9500,29.2500
7.1104,6.7399
51.6600,6.9642
38.5740,-121.2523
40.0600,-74.1099
5.9500,43.4500
6.6500,122.1333
35.0754,-92.4694
41.5906,-87.3472
-33.3333,115.6333
51.5500,7.3167
40.5082,-78.4007
38.1218,-121.2932
42.0955,-87.9825
49.6167,106.3500
36.4833,139.0000
51.0500,31.9000
-21.9961,-47.4258
53.7890,-2.2480
36.3450,140.3042
25.6697,-80.3556
5.2000,-3.7333
38.6085,-76.9195
41.6903,-88.1019
35.3833,136.9500
42.6645,-83.1563
53.4000,83.9333
39.1735,-78.1746
42.3085,-71.4368
51.9378,8.8833
37.7256,40.4147
44.2008,43.1125
42.8306,73.8857
32.1896,-80.7499
62.4001,17.3167
37.6030,-122.0187
55.7667,52.0333
-23.1361,-64.3222
54.0833,61.5667
37.7574,-87.1173
35.6535,-88.8353
29.4000,77.2000
-10.9830,-66.1000
51.3967,8.0644
53.9169,-122.7494
48.5333,37.7167
20.4861,-99.2589
55.3667,39.0167
11.0600,-0.2422
18.9420,-70.4090
36.8667,140.0167
36.0694,49.6958
-35.8454,-71.5979
52.7080,-2.7540
35.1817,-84.8707
44.9620,-89.6459
50.9333,21.4000
38.6473,-77.3459
33.6712,-85.8136
46.2664,126.2760
-26.2353,28.3700
58.5500,50.0167
34.5328,-117.2104
36.1833,140.2833
51.2198,7.6273
-23.0300,-46.9750
48.5397,12.1508
35.8978,140.4992
46.5333,-84.3500
28.0500,81.6167
40.7656,-82.5275
38.5066,42.2816
-14.8200,36.5486
18.4333,37.7333
32.2628,75.1583
28.4333,-11.1000
52.9833,49.7167
-22.4361,-46.8217
37.0389,22.1142
60.0160,30.6663
-13.1167,39.0000
48.0263,125.8660
54.4167,86.3000
42.0307,-88.0838
42.8724,-112.4646
-21.6947,-45.2553
44.9056,-92.9230
-0.6796,35.1200
42.4765,-83.2605
32.0628,12.5267
